2018-06-28 15:22:55 WARN  NativeCodeLoader:62 - Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
Brand#54	SMALL BURNISHED TIN	27	68
Brand#54	SMALL PLATED COPPER	22	68
Brand#54	STANDARD ANODIZED NICKEL	35	68
Brand#54	STANDARD BURNISHED NICKEL	27	68
Brand#54	STANDARD BURNISHED STEEL	35	68
Brand#54	STANDARD PLATED NICKEL	49	68
Brand#54	STANDARD POLISHED BRASS	21	68
Brand#55	ECONOMY ANODIZED BRASS	21	68
Brand#55	ECONOMY ANODIZED BRASS	22	68
Brand#55	ECONOMY ANODIZED BRASS	33	68
Brand#55	ECONOMY ANODIZED COPPER	28	68
Brand#55	ECONOMY BURNISHED COPPER	22	68
Brand#55	ECONOMY BURNISHED STEEL	28	68
Brand#55	ECONOMY BURNISHED TIN	21	68
Brand#55	ECONOMY PLATED BRASS	49	68
Brand#55	ECONOMY POLISHED BRASS	22	68
Brand#55	ECONOMY POLISHED COPPER	35	68
Brand#55	ECONOMY POLISHED NICKEL	28	68
Brand#55	LARGE ANODIZED BRASS	35	68
Brand#55	LARGE BRUSHED NICKEL	22	68
Brand#55	LARGE BRUSHED TIN	14	68
Brand#55	LARGE BURNISHED STEEL	22	68
Brand#55	LARGE PLATED BRASS	27	68
Brand#55	LARGE PLATED COPPER	27	68
Brand#55	LARGE PLATED NICKEL	33	68
Brand#55	LARGE PLATED TIN	21	68
Brand#55	MEDIUM ANODIZED BRASS	28	68
Brand#55	MEDIUM BRUSHED BRASS	28	68
Brand#55	MEDIUM BRUSHED COPPER	21	68
Brand#55	MEDIUM BRUSHED NICKEL	27	68
Brand#55	MEDIUM BRUSHED STEEL	27	68
Brand#55	MEDIUM BURNISHED BRASS	22	68
Brand#55	MEDIUM BURNISHED COPPER	28	68
Brand#55	MEDIUM BURNISHED NICKEL	14	68
Brand#55	MEDIUM BURNISHED TIN	14	68
Brand#55	MEDIUM PLATED NICKEL	33	68
Brand#55	MEDIUM POLISHED NICKEL	28	68
Brand#55	PROMO ANODIZED BRASS	22	68
Brand#55	PROMO ANODIZED BRASS	33	68
Brand#55	PROMO ANODIZED COPPER	35	68
Brand#55	PROMO ANODIZED TIN	14	68
Brand#55	PROMO BRUSHED STEEL	27	68
Brand#55	PROMO BRUSHED TIN	14	68
Brand#55	PROMO BURNISHED COPPER	27	68
Brand#55	PROMO BURNISHED NICKEL	27	68
Brand#55	PROMO BURNISHED TIN	33	68
Brand#55	PROMO PLATED NICKEL	35	68
Brand#55	PROMO PLATED STEEL	33	68
Brand#55	PROMO POLISHED NICKEL	22	68
Brand#55	PROMO POLISHED STEEL	22	68
Brand#55	PROMO POLISHED TIN	28	68
Brand#55	SMALL ANODIZED BRASS	49	68
Brand#55	SMALL ANODIZED STEEL	33	68
Brand#55	SMALL BRUSHED BRASS	35	68
Brand#55	SMALL BRUSHED STEEL	22	68
Brand#55	SMALL BURNISHED BRASS	49	68
Brand#55	SMALL BURNISHED NICKEL	14	68
Brand#55	SMALL PLATED STEEL	22	68
Brand#55	SMALL PLATED TIN	33	68
Brand#55	STANDARD ANODIZED NICKEL	22	68
Brand#55	STANDARD ANODIZED TIN	22	68
Brand#55	STANDARD BRUSHED BRASS	22	68
Brand#55	STANDARD BRUSHED COPPER	28	68
Brand#55	STANDARD BRUSHED STEEL	21	68
Brand#55	STANDARD BURNISHED BRASS	35	68
Brand#55	STANDARD BURNISHED TIN	33	68
Brand#55	STANDARD PLATED BRASS	22	68
Brand#55	STANDARD PLATED BRASS	27	68
Brand#55	STANDARD PLATED COPPER	14	68
Brand#55	STANDARD PLATED COPPER	33	68
Brand#55	STANDARD PLATED COPPER	35	68
Brand#55	STANDARD PLATED NICKEL	33	68
Brand#55	STANDARD POLISHED COPPER	21	68
Brand#11	ECONOMY BURNISHED TIN	21	67
Brand#11	STANDARD POLISHED NICKEL	14	67
Brand#12	LARGE BURNISHED STEEL	35	67
Brand#12	LARGE PLATED NICKEL	35	67
Brand#12	MEDIUM BURNISHED COPPER	28	67
Brand#12	SMALL POLISHED STEEL	33	67
Brand#12	STANDARD POLISHED COPPER	27	67
Brand#14	ECONOMY POLISHED TIN	35	67
Brand#14	PROMO POLISHED TIN	22	67
Brand#14	SMALL POLISHED STEEL	27	67
Brand#15	MEDIUM BRUSHED STEEL	21	67
Brand#15	MEDIUM PLATED BRASS	27	67
Brand#15	MEDIUM POLISHED TIN	22	67
Brand#15	SMALL PLATED TIN	33	67
Brand#15	STANDARD BURNISHED NICKEL	49	67
Brand#21	ECONOMY POLISHED NICKEL	28	67
Brand#21	ECONOMY POLISHED NICKEL	49	67
Brand#21	STANDARD POLISHED COPPER	14	67
Brand#22	LARGE BRUSHED STEEL	21	67
Brand#22	LARGE BURNISHED NICKEL	33	67
Brand#23	ECONOMY POLISHED TIN	49	67
Brand#23	LARGE BRUSHED STEEL	33	67
Brand#23	SMALL BURNISHED COPPER	21	67
Brand#23	STANDARD POLISHED STEEL	33	67
Brand#24	LARGE PLATED BRASS	35	67
Brand#24	LARGE POLISHED BRASS	33	67
Brand#24	MEDIUM ANODIZED TIN	35	67
Brand#24	MEDIUM BURNISHED NICKEL	33	67
Brand#24	MEDIUM POLISHED NICKEL	35	67
Brand#24	STANDARD PLATED STEEL	21	67
Brand#25	ECONOMY BURNISHED TIN	49	67
Brand#25	ECONOMY POLISHED COPPER	33	67
Brand#25	LARGE POLISHED COPPER	27	67
Brand#31	LARGE PLATED STEEL	33	67
Brand#31	MEDIUM PLATED BRASS	49	67
Brand#32	ECONOMY ANODIZED TIN	22	67
Brand#32	LARGE ANODIZED TIN	22	67
Brand#33	PROMO POLISHED TIN	14	67
Brand#33	STANDARD BURNISHED STEEL	49	67
Brand#35	LARGE ANODIZED COPPER	27	67
Brand#41	ECONOMY ANODIZED TIN	49	67
Brand#41	ECONOMY PLATED STEEL	27	67
Brand#41	LARGE BURNISHED STEEL	35	67
Brand#41	LARGE POLISHED COPPER	14	67
Brand#41	PROMO BURNISHED TIN	28	67
Brand#42	LARGE BURNISHED COPPER	49	67
Brand#43	LARGE ANODIZED COPPER	21	67
Brand#43	MEDIUM POLISHED STEEL	49	67
Brand#44	ECONOMY POLISHED STEEL	21	67
Brand#45	SMALL ANODIZED TIN	14	67
Brand#51	MEDIUM POLISHED NICKEL	49	67
Brand#51	PROMO PLATED TIN	35	67
Brand#53	ECONOMY PLATED TIN	14	67
Brand#53	PROMO PLATED NICKEL	49	67
Brand#54	SMALL ANODIZED STEEL	21	67
Brand#55	SMALL POLISHED BRASS	35	67
Brand#53	ECONOMY BURNISHED NICKEL	21	66
Brand#11	ECONOMY ANODIZED NICKEL	14	64
Brand#11	ECONOMY BURNISHED COPPER	14	64
Brand#11	ECONOMY POLISHED COPPER	22	64
Brand#11	LARGE ANODIZED TIN	49	64
Brand#11	LARGE BRUSHED STEEL	49	64
Brand#11	LARGE BURNISHED BRASS	21	64
Brand#11	LARGE BURNISHED COPPER	28	64
Brand#11	MEDIUM ANODIZED COPPER	21	64
Brand#11	MEDIUM ANODIZED COPPER	27	64
Brand#11	MEDIUM BRUSHED COPPER	27	64
Brand#11	MEDIUM BRUSHED NICKEL	33	64
Brand#11	MEDIUM BRUSHED TIN	28	64
Brand#11	MEDIUM BURNISHED COPPER	22	64
Brand#11	MEDIUM BURNISHED NICKEL	14	64
Brand#11	MEDIUM PLATED BRASS	49	64
Brand#11	MEDIUM PLATED COPPER	35	64
Brand#11	MEDIUM PLATED TIN	49	64
Brand#11	MEDIUM POLISHED BRASS	21	64
Brand#11	MEDIUM POLISHED NICKEL	22	64
Brand#11	MEDIUM POLISHED TIN	21	64
Brand#11	PROMO ANODIZED NICKEL	22	64
Brand#11	PROMO BRUSHED COPPER	27	64
Brand#11	PROMO BRUSHED NICKEL	14	64
Brand#11	PROMO BRUSHED STEEL	14	64
Brand#11	PROMO BURNISHED COPPER	27	64
Brand#11	PROMO BURNISHED TIN	49	64
Brand#11	PROMO POLISHED STEEL	28	64
Brand#11	SMALL ANODIZED BRASS	35	64
Brand#11	SMALL ANODIZED NICKEL	35	64
Brand#11	SMALL BURNISHED BRASS	33	64
Brand#11	SMALL BURNISHED NICKEL	27	64
Brand#11	SMALL BURNISHED STEEL	27	64
Brand#11	SMALL BURNISHED STEEL	33	64
Brand#11	SMALL PLATED BRASS	22	64
Brand#11	SMALL PLATED BRASS	35	64
Brand#11	SMALL POLISHED COPPER	14	64
Brand#11	STANDARD ANODIZED NICKEL	27	64
Brand#11	STANDARD BRUSHED BRASS	33	64
Brand#11	STANDARD BRUSHED TIN	33	64
Brand#11	STANDARD PLATED COPPER	33	64
Brand#11	STANDARD PLATED STEEL	35	64
Brand#11	STANDARD PLATED TIN	28	64
Brand#11	STANDARD PLATED TIN	33	64
Brand#11	STANDARD POLISHED BRASS	28	64
Brand#12	ECONOMY ANODIZED NICKEL	33	64
Brand#12	ECONOMY PLATED COPPER	21	64
Brand#12	ECONOMY POLISHED BRASS	49	64
Brand#12	LARGE ANODIZED NICKEL	22	64
Brand#12	LARGE BURNISHED NICKEL	22	64
Brand#12	LARGE PLATED STEEL	35	64
Brand#12	LARGE POLISHED BRASS	22	64
Brand#12	LARGE POLISHED BRASS	27	64
Brand#12	MEDIUM ANODIZED BRASS	14	64
Brand#12	MEDIUM ANODIZED BRASS	22	64
Brand#12	MEDIUM ANODIZED TIN	14	64
Brand#12	MEDIUM BRUSHED BRASS	33	64
Brand#12	MEDIUM BRUSHED STEEL	28	64
Brand#12	MEDIUM BRUSHED TIN	22	64
Brand#12	MEDIUM PLATED NICKEL	21	64
Brand#12	MEDIUM POLISHED BRASS	21	64
Brand#12	MEDIUM POLISHED BRASS	35	64
Brand#12	MEDIUM POLISHED COPPER	14	64
Brand#12	MEDIUM POLISHED STEEL	49	64
Brand#12	PROMO ANODIZED COPPER	21	64
Brand#12	PROMO BRUSHED COPPER	49	64
Brand#12	PROMO BURNISHED BRASS	49	64
Brand#12	PROMO BURNISHED COPPER	14	64
Brand#12	PROMO BURNISHED COPPER	27	64
Brand#12	PROMO BURNISHED NICKEL	33	64
Brand#12	PROMO BURNISHED TIN	21	64
Brand#12	PROMO PLATED COPPER	35	64
Brand#12	PROMO PLATED NICKEL	27	64
Brand#12	PROMO POLISHED NICKEL	28	64
Brand#12	SMALL ANODIZED BRASS	14	64
Brand#12	SMALL ANODIZED COPPER	35	64
Brand#12	SMALL ANODIZED TIN	22	64
Brand#12	SMALL BRUSHED BRASS	35	64
Brand#12	SMALL BRUSHED NICKEL	22	64
Brand#12	SMALL BURNISHED NICKEL	49	64
Brand#12	SMALL BURNISHED STEEL	33	64
Brand#12	SMALL PLATED STEEL	14	64
Brand#12	SMALL POLISHED NICKEL	49	64
Brand#12	SMALL POLISHED TIN	27	64
Brand#12	STANDARD ANODIZED COPPER	35	64
Brand#12	STANDARD ANODIZED NICKEL	22	64
Brand#12	STANDARD BRUSHED STEEL	49	64
Brand#12	STANDARD BURNISHED COPPER	33	64
Brand#12	STANDARD BURNISHED STEEL	49	64
Brand#12	STANDARD PLATED NICKEL	14	64
Brand#12	STANDARD PLATED STEEL	14	64
Brand#12	STANDARD PLATED STEEL	21	64
Brand#12	STANDARD PLATED STEEL	22	64
Brand#12	STANDARD PLATED TIN	35	64
Brand#12	STANDARD POLISHED NICKEL	14	64
Brand#13	ECONOMY ANODIZED NICKEL	22	64
Brand#13	ECONOMY ANODIZED NICKEL	33	64
Brand#13	ECONOMY BURNISHED COPPER	35	64
Brand#13	ECONOMY BURNISHED STEEL	27	64
Brand#13	ECONOMY BURNISHED STEEL	35	64
Brand#13	ECONOMY BURNISHED TIN	27	64
Brand#13	ECONOMY PLATED NICKEL	49	64
Brand#13	ECONOMY PLATED STEEL	27	64
Brand#13	LARGE ANODIZED BRASS	14	64
Brand#13	LARGE ANODIZED TIN	14	64
Brand#13	LARGE BRUSHED TIN	49	64
Brand#13	LARGE BURNISHED STEEL	49	64
Brand#13	LARGE PLATED STEEL	33	64
Brand#13	LARGE PLATED TIN	14	64
Brand#13	LARGE PLATED TIN	49	64
Brand#13	LARGE POLISHED BRASS	28	64
Brand#13	LARGE POLISHED COPPER	28	64
Brand#13	LARGE POLISHED NICKEL	14	64
Brand#13	LARGE POLISHED STEEL	35	64
Brand#13	MEDIUM ANODIZED STEEL	21	64
Brand#13	MEDIUM ANODIZED STEEL	27	64
Brand#13	MEDIUM BRUSHED BRASS	49	64
Brand#13	MEDIUM BRUSHED COPPER	35	64
Brand#13	MEDIUM BURNISHED NICKEL	14	64
Brand#13	MEDIUM BURNISHED NICKEL	22	64
Brand#13	MEDIUM BURNISHED TIN	35	64
Brand#13	MEDIUM PLATED BRASS	22	64
Brand#13	MEDIUM PLATED COPPER	22	64
Brand#13	MEDIUM PLATED TIN	33	64
Brand#13	MEDIUM POLISHED NICKEL	35	64
Brand#13	PROMO ANODIZED TIN	35	64
Brand#13	PROMO BRUSHED BRASS	21	64
Brand#13	PROMO BRUSHED NICKEL	49	64
Brand#13	PROMO BRUSHED STEEL	27	64
Brand#13	PROMO BURNISHED TIN	49	64
Brand#13	PROMO PLATED COPPER	22	64
Brand#13	PROMO PLATED COPPER	49	64
Brand#13	PROMO PLATED NICKEL	27	64
Brand#13	SMALL ANODIZED BRASS	33	64
Brand#13	SMALL ANODIZED COPPER	21	64
Brand#13	SMALL ANODIZED NICKEL	27	64
Brand#13	SMALL BRUSHED BRASS	14	64
Brand#13	SMALL BRUSHED COPPER	22	64
Brand#13	SMALL BRUSHED COPPER	49	64
Brand#13	SMALL BRUSHED TIN	27	64
Brand#13	SMALL BURNISHED STEEL	33	64
Brand#13	SMALL PLATED BRASS	22	64
Brand#13	SMALL POLISHED NICKEL	22	64
Brand#13	SMALL POLISHED NICKEL	33	64
Brand#13	STANDARD ANODIZED COPPER	27	64
Brand#13	STANDARD ANODIZED NICKEL	27	64
Brand#13	STANDARD BRUSHED NICKEL	22	64
Brand#13	STANDARD BRUSHED STEEL	28	64
Brand#13	STANDARD BURNISHED BRASS	49	64
Brand#13	STANDARD BURNISHED NICKEL	27	64
Brand#13	STANDARD BURNISHED NICKEL	33	64
Brand#13	STANDARD PLATED BRASS	14	64
Brand#13	STANDARD PLATED TIN	14	64
Brand#13	STANDARD POLISHED BRASS	35	64
Brand#14	ECONOMY BURNISHED NICKEL	14	64
Brand#14	ECONOMY PLATED COPPER	27	64
Brand#14	ECONOMY PLATED COPPER	33	64
Brand#14	ECONOMY PLATED TIN	28	64
Brand#14	ECONOMY POLISHED TIN	14	64
Brand#14	ECONOMY POLISHED TIN	27	64
Brand#14	LARGE BRUSHED NICKEL	33	64
Brand#14	LARGE BRUSHED STEEL	49	64
Brand#14	LARGE BURNISHED NICKEL	21	64
Brand#14	LARGE BURNISHED STEEL	14	64
Brand#14	LARGE POLISHED BRASS	14	64
Brand#14	LARGE POLISHED NICKEL	21	64
Brand#14	MEDIUM ANODIZED BRASS	14	64
Brand#14	MEDIUM ANODIZED COPPER	28	64
Brand#14	MEDIUM ANODIZED TIN	28	64
Brand#14	MEDIUM ANODIZED TIN	49	64
Brand#14	MEDIUM BRUSHED COPPER	33	64
Brand#14	MEDIUM BRUSHED TIN	28	64
Brand#14	MEDIUM BURNISHED COPPER	14	64
Brand#14	MEDIUM PLATED NICKEL	33	64
Brand#14	MEDIUM PLATED STEEL	27	64
Brand#14	MEDIUM POLISHED NICKEL	14	64
Brand#14	MEDIUM POLISHED TIN	49	64
Brand#14	PROMO ANODIZED COPPER	14	64
Brand#14	PROMO ANODIZED COPPER	27	64
Brand#14	PROMO BRUSHED STEEL	22	64
Brand#14	PROMO BRUSHED TIN	14	64
Brand#14	PROMO BURNISHED STEEL	21	64
Brand#14	PROMO PLATED BRASS	27	64
Brand#14	PROMO PLATED BRASS	49	64
Brand#14	PROMO POLISHED COPPER	33	64
Brand#14	PROMO POLISHED NICKEL	21	64
Brand#14	SMALL ANODIZED BRASS	35	64
Brand#14	SMALL ANODIZED COPPER	35	64
Brand#14	SMALL BRUSHED COPPER	28	64
Brand#14	SMALL BURNISHED NICKEL	49	64
Brand#14	SMALL BURNISHED STEEL	22	64
Brand#14	SMALL BURNISHED TIN	33	64
Brand#14	SMALL PLATED TIN	21	64
Brand#14	SMALL PLATED TIN	49	64
Brand#14	STANDARD ANODIZED BRASS	49	64
Brand#14	STANDARD ANODIZED NICKEL	49	64
Brand#14	STANDARD ANODIZED STEEL	22	64
Brand#14	STANDARD BRUSHED STEEL	14	64
Brand#14	STANDARD BRUSHED STEEL	35	64
Brand#14	STANDARD BURNISHED BRASS	22	64
Brand#14	STANDARD BURNISHED TIN	21	64
Brand#14	STANDARD PLATED BRASS	14	64
Brand#14	STANDARD PLATED TIN	33	64
Brand#14	STANDARD PLATED TIN	49	64
Brand#14	STANDARD POLISHED BRASS	35	64
Brand#14	STANDARD POLISHED COPPER	35	64
Brand#14	STANDARD POLISHED NICKEL	33	64
Brand#14	STANDARD POLISHED TIN	21	64
Brand#14	STANDARD POLISHED TIN	33	64
Brand#15	ECONOMY ANODIZED COPPER	22	64
Brand#15	ECONOMY ANODIZED NICKEL	27	64
Brand#15	ECONOMY ANODIZED STEEL	21	64
Brand#15	ECONOMY ANODIZED STEEL	28	64
Brand#15	ECONOMY BURNISHED BRASS	21	64
Brand#15	ECONOMY PLATED COPPER	22	64
Brand#15	ECONOMY PLATED STEEL	33	64
Brand#15	ECONOMY PLATED TIN	21	64
Brand#15	ECONOMY PLATED TIN	33	64
Brand#15	ECONOMY POLISHED COPPER	27	64
Brand#15	LARGE ANODIZED STEEL	21	64
Brand#15	LARGE ANODIZED STEEL	33	64
Brand#15	LARGE ANODIZED STEEL	49	64
Brand#15	LARGE ANODIZED TIN	27	64
Brand#15	LARGE ANODIZED TIN	28	64
Brand#15	LARGE BRUSHED COPPER	28	64
Brand#15	LARGE BRUSHED STEEL	35	64
Brand#15	LARGE BRUSHED TIN	22	64
Brand#15	LARGE BURNISHED COPPER	33	64
Brand#15	LARGE BURNISHED NICKEL	35	64
Brand#15	LARGE PLATED BRASS	33	64
Brand#15	LARGE PLATED COPPER	27	64
Brand#15	LARGE PLATED COPPER	28	64
Brand#15	LARGE PLATED STEEL	14	64
Brand#15	LARGE PLATED TIN	27	64
Brand#15	LARGE POLISHED NICKEL	49	64
Brand#15	LARGE POLISHED STEEL	21	64
Brand#15	MEDIUM BRUSHED BRASS	21	64
Brand#15	MEDIUM BRUSHED COPPER	14	64
Brand#15	MEDIUM BURNISHED BRASS	49	64
Brand#15	MEDIUM BURNISHED NICKEL	14	64
Brand#15	MEDIUM BURNISHED TIN	27	64
Brand#15	MEDIUM PLATED STEEL	21	64
Brand#15	MEDIUM PLATED TIN	27	64
Brand#15	MEDIUM PLATED TIN	33	64
Brand#15	MEDIUM POLISHED COPPER	22	64
Brand#15	MEDIUM POLISHED STEEL	28	64
Brand#15	PROMO ANODIZED BRASS	49	64
Brand#15	PROMO ANODIZED COPPER	27	64
Brand#15	PROMO ANODIZED TIN	14	64
Brand#15	PROMO BRUSHED NICKEL	22	64
Brand#15	PROMO BRUSHED NICKEL	28	64
Brand#15	PROMO BRUSHED TIN	33	64
Brand#15	PROMO BURNISHED TIN	27	64
Brand#15	PROMO PLATED TIN	22	64
Brand#15	PROMO POLISHED BRASS	22	64
Brand#15	PROMO POLISHED TIN	14	64
Brand#15	SMALL ANODIZED COPPER	35	64
Brand#15	SMALL BRUSHED BRASS	14	64
Brand#15	SMALL BRUSHED NICKEL	49	64
Brand#15	SMALL BURNISHED STEEL	27	64
Brand#15	SMALL POLISHED NICKEL	21	64
Brand#15	SMALL POLISHED NICKEL	27	64
Brand#15	STANDARD ANODIZED COPPER	33	64
Brand#15	STANDARD BRUSHED NICKEL	14	64
Brand#15	STANDARD BRUSHED NICKEL	33	64
Brand#15	STANDARD BRUSHED TIN	27	64
Brand#15	STANDARD BURNISHED COPPER	27	64
Brand#15	STANDARD BURNISHED COPPER	28	64
Brand#15	STANDARD PLATED BRASS	35	64
Brand#15	STANDARD PLATED STEEL	22	64
Brand#15	STANDARD POLISHED NICKEL	14	64
Brand#21	ECONOMY BURNISHED COPPER	49	64
Brand#21	ECONOMY BURNISHED NICKEL	27	64
Brand#21	ECONOMY PLATED BRASS	33	64
Brand#21	ECONOMY PLATED STEEL	28	64
Brand#21	ECONOMY POLISHED COPPER	22	64
Brand#21	ECONOMY POLISHED COPPER	49	64
Brand#21	ECONOMY POLISHED STEEL	14	64
Brand#21	LARGE ANODIZED NICKEL	14	64
Brand#21	LARGE ANODIZED NICKEL	22	64
Brand#21	LARGE ANODIZED TIN	22	64
Brand#21	LARGE BRUSHED NICKEL	33	64
Brand#21	LARGE BRUSHED STEEL	27	64
Brand#21	LARGE BURNISHED COPPER	28	64
Brand#21	LARGE BURNISHED TIN	21	64
Brand#21	LARGE BURNISHED TIN	22	64
Brand#21	LARGE BURNISHED TIN	28	64
Brand#21	LARGE PLATED NICKEL	35	64
Brand#21	LARGE PLATED TIN	49	64
Brand#21	LARGE POLISHED COPPER	35	64
Brand#21	MEDIUM ANODIZED BRASS	49	64
Brand#21	MEDIUM BRUSHED BRASS	35	64
Brand#21	MEDIUM BRUSHED TIN	27	64
Brand#21	MEDIUM BURNISHED STEEL	49	64
Brand#21	MEDIUM BURNISHED TIN	33	64
Brand#21	MEDIUM PLATED COPPER	49	64
Brand#21	MEDIUM POLISHED COPPER	22	64
Brand#21	MEDIUM POLISHED TIN	35	64
Brand#21	PROMO ANODIZED COPPER	22	64
Brand#21	PROMO ANODIZED STEEL	22	64
Brand#21	PROMO ANODIZED TIN	49	64
Brand#21	PROMO BRUSHED NICKEL	14	64
Brand#21	PROMO BRUSHED TIN	49	64
Brand#21	PROMO BURNISHED BRASS	49	64
Brand#21	PROMO BURNISHED TIN	14	64
Brand#21	SMALL ANODIZED COPPER	27	64
Brand#21	SMALL ANODIZED STEEL	27	64
Brand#21	SMALL BRUSHED TIN	21	64
Brand#21	SMALL BURNISHED NICKEL	21	64
Brand#21	SMALL BURNISHED STEEL	35	64
Brand#21	STANDARD ANODIZED BRASS	22	64
Brand#21	STANDARD ANODIZED COPPER	21	64
Brand#21	STANDARD BURNISHED BRASS	21	64
Brand#21	STANDARD BURNISHED NICKEL	49	64
Brand#21	STANDARD BURNISHED STEEL	27	64
Brand#21	STANDARD PLATED COPPER	14	64
Brand#21	STANDARD PLATED NICKEL	22	64
Brand#21	STANDARD POLISHED COPPER	28	64
Brand#21	STANDARD POLISHED NICKEL	27	64
Brand#22	ECONOMY ANODIZED COPPER	22	64
Brand#22	ECONOMY ANODIZED COPPER	35	64
Brand#22	ECONOMY ANODIZED STEEL	21	64
Brand#22	ECONOMY ANODIZED TIN	35	64
Brand#22	ECONOMY ANODIZED TIN	49	64
Brand#22	ECONOMY PLATED BRASS	35	64
Brand#22	ECONOMY PLATED STEEL	35	64
Brand#22	ECONOMY POLISHED BRASS	14	64
Brand#22	ECONOMY POLISHED COPPER	27	64
Brand#22	ECONOMY POLISHED STEEL	22	64
Brand#22	ECONOMY POLISHED STEEL	27	64
Brand#22	ECONOMY POLISHED TIN	49	64
Brand#22	LARGE ANODIZED BRASS	49	64
Brand#22	LARGE ANODIZED COPPER	21	64
Brand#22	LARGE ANODIZED STEEL	33	64
Brand#22	LARGE ANODIZED TIN	35	64
Brand#22	LARGE BRUSHED NICKEL	21	64
Brand#22	LARGE BRUSHED TIN	21	64
Brand#22	LARGE BURNISHED BRASS	49	64
Brand#22	LARGE BURNISHED COPPER	28	64
Brand#22	LARGE POLISHED BRASS	22	64
Brand#22	LARGE POLISHED STEEL	14	64
Brand#22	LARGE POLISHED TIN	28	64
Brand#22	MEDIUM ANODIZED BRASS	21	64
Brand#22	MEDIUM BRUSHED BRASS	14	64
Brand#22	MEDIUM BRUSHED BRASS	22	64
Brand#22	MEDIUM BRUSHED STEEL	33	64
Brand#22	MEDIUM BURNISHED BRASS	22	64
Brand#22	MEDIUM BURNISHED TIN	28	64
Brand#22	MEDIUM PLATED COPPER	33	64
Brand#22	MEDIUM PLATED NICKEL	27	64
Brand#22	MEDIUM POLISHED COPPER	22	64
Brand#22	MEDIUM POLISHED STEEL	33	64
Brand#22	PROMO ANODIZED COPPER	28	64
Brand#22	PROMO ANODIZED STEEL	33	64
Brand#22	PROMO BRUSHED BRASS	49	64
Brand#22	PROMO BURNISHED COPPER	35	64
Brand#22	PROMO PLATED COPPER	27	64
Brand#22	PROMO POLISHED COPPER	49	64
Brand#22	SMALL ANODIZED COPPER	22	64
Brand#22	SMALL ANODIZED STEEL	28	64
Brand#22	SMALL BRUSHED BRASS	35	64
Brand#22	SMALL BRUSHED NICKEL	14	64
Brand#22	SMALL BRUSHED STEEL	27	64
Brand#22	SMALL PLATED BRASS	21	64
Brand#22	SMALL PLATED BRASS	35	64
Brand#22	SMALL POLISHED NICKEL	35	64
Brand#22	SMALL POLISHED STEEL	14	64
Brand#22	STANDARD BRUSHED BRASS	27	64
Brand#22	STANDARD BRUSHED STEEL	21	64
Brand#22	STANDARD BURNISHED NICKEL	33	64
Brand#22	STANDARD POLISHED COPPER	28	64
Brand#22	STANDARD POLISHED NICKEL	27	64
Brand#23	ECONOMY BURNISHED COPPER	14	64
Brand#23	ECONOMY PLATED COPPER	33	64
Brand#23	ECONOMY PLATED NICKEL	22	64
Brand#23	ECONOMY PLATED NICKEL	28	64
Brand#23	LARGE BRUSHED BRASS	14	64
Brand#23	LARGE BRUSHED COPPER	21	64
Brand#23	LARGE PLATED NICKEL	33	64
Brand#23	MEDIUM ANODIZED BRASS	27	64
Brand#23	MEDIUM ANODIZED COPPER	28	64
Brand#23	MEDIUM ANODIZED NICKEL	28	64
Brand#23	MEDIUM BRUSHED BRASS	14	64
Brand#23	MEDIUM BRUSHED COPPER	49	64
Brand#23	MEDIUM BRUSHED TIN	27	64
Brand#23	MEDIUM BURNISHED NICKEL	22	64
Brand#23	MEDIUM BURNISHED NICKEL	49	64
Brand#23	MEDIUM BURNISHED TIN	35	64
Brand#23	MEDIUM POLISHED STEEL	49	64
Brand#23	PROMO ANODIZED NICKEL	35	64
Brand#23	PROMO BRUSHED COPPER	14	64
Brand#23	PROMO BRUSHED STEEL	35	64
Brand#23	PROMO BURNISHED BRASS	21	64
Brand#23	PROMO BURNISHED STEEL	33	64
Brand#23	PROMO PLATED BRASS	21	64
Brand#23	SMALL ANODIZED TIN	27	64
Brand#23	SMALL BURNISHED COPPER	14	64
Brand#23	SMALL BURNISHED COPPER	22	64
Brand#23	SMALL BURNISHED STEEL	27	64
Brand#23	SMALL POLISHED COPPER	14	64
Brand#23	STANDARD ANODIZED STEEL	28	64
Brand#23	STANDARD ANODIZED TIN	49	64
Brand#23	STANDARD BRUSHED COPPER	27	64
Brand#23	STANDARD BRUSHED STEEL	22	64
Brand#23	STANDARD BURNISHED NICKEL	14	64
Brand#23	STANDARD PLATED STEEL	35	64
Brand#23	STANDARD POLISHED NICKEL	22	64
Brand#23	STANDARD POLISHED NICKEL	49	64
Brand#24	ECONOMY ANODIZED TIN	28	64
Brand#24	ECONOMY BURNISHED BRASS	35	64
Brand#24	ECONOMY BURNISHED COPPER	14	64
Brand#24	ECONOMY PLATED BRASS	14	64
Brand#24	ECONOMY PLATED NICKEL	49	64
Brand#24	LARGE ANODIZED BRASS	35	64
Brand#24	LARGE ANODIZED COPPER	22	64
Brand#24	LARGE ANODIZED STEEL	22	64
Brand#24	LARGE ANODIZED TIN	28	64
Brand#24	LARGE BRUSHED BRASS	21	64
Brand#24	LARGE BRUSHED COPPER	22	64
Brand#24	LARGE BRUSHED COPPER	28	64
Brand#24	LARGE BRUSHED TIN	22	64
Brand#24	LARGE BURNISHED TIN	22	64
