2018-06-28 21:54:45 WARN  NativeCodeLoader:62 - Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
10005003	amalgscholar #2	9	35	281.2200012207031
6010004	univbrand #4	9	25	281.17999267578125
6008002	namelesscorp #2	8	28	281.1000061035156
2001002	amalgimporto #2	18	40	281.0599889755249
3001002	amalgexporti #2	6	56	280.8299865722656
7005006	scholarbrand #6	19	42	280.6700134277344
6014004	edu packbrand #4	19	5	280.55999755859375
7008010	namelessbrand #10	18	18	280.20001220703125
6016006	corpbrand #6	17	15	279.92999267578125
10013015	exportiamalgamalg #15	9	25	279.8399963378906
4004001	maxinameless #8	17	4	279.6899948120117
5002001	amalgimporto #2	19	27	279.6300048828125
10014001	maxibrand #4	18	29	279.2200012207031
10003011	exportiunivamalg #11	17	19	279.2099914550781
7001001	exportiedu pack #2	19	23	279.17999267578125
9013009	corpnameless #10	18	56	279.17999267578125
7004010	edu packbrand #10	17	7	279.0
4003001	exportiexporti #2	18	4	278.760009765625
1004002	edu packamalg #2	6	56	278.7200012207031
10012016	amalgimporto #2	9	37	278.5400085449219
1002002	importoamalg #2	18	42	278.5399932861328
4002001	edu packscholar #2	9	0	278.3999938964844
7004010	edu packbrand #10	18	51	278.1199951171875
6005005	edu packnameless #8	18	41	278.0799865722656
1004002	edu packamalg #2	17	30	278.0400085449219
2001002	amalgimporto #2	8	5	277.95001220703125
8008001	amalgnameless #2	17	41	277.9200134277344
7010004	univnameless #4	17	1	277.8399963378906
4002001	scholarmaxi #6	17	3	277.45001220703125
5001002	amalgscholar #2	8	6	277.1199951171875
1004002	edu packamalg #2	18	51	276.9200134277344
10015013	scholaramalgamalg #13	17	18	276.45001220703125
5004001	amalgedu pack #2	18	49	276.0899963378906
1004001	importounivamalg #5	19	6	275.54998779296875
4002001	edu packscholar #2	18	11	275.3399963378906
4001002	amalgedu pack #2	9	3	274.9499969482422
2004001	edu packcorp #8	9	25	274.5
5004002	edu packscholar #2	19	38	274.3500061035156
10015017	scholaramalgamalg #17	9	54	274.26000213623047
10012016	amalgimporto #2	9	5	273.9599914550781
8016006	corpmaxi #6	8	53	273.7799987792969
5002002	importoscholar #2	19	49	273.6000061035156
10014001	maxibrand #4	19	45	273.0
3001002	amalgexporti #2	19	9	272.9700012207031
6009001	amalgamalg #2	18	44	272.9599914550781
1002001	exportiunivamalg #10	17	25	272.92999267578125
9015011	exportiamalg #2	8	47	272.7799987792969
6008002	namelesscorp #2	7	41	272.70001220703125
5004001	amalgamalg #2	17	30	272.6400146484375
10014001	maxibrand #4	8	28	272.5799865722656
2003001	edu packexporti #2	18	20	272.3699951171875
5002001	exportiimporto #2	7	44	272.2799987792969
8013007	amalgedu pack #2	7	39	272.2699890136719
10014001	maxibrand #4	19	7	272.0899963378906
8005008	scholarnameless #8	17	39	272.05999755859375
4003001	exportiexporti #2	17	42	271.8599853515625
6011008	amalgbrand #8	17	34	271.8000030517578
9015011	exportiamalg #2	6	35	271.79998779296875
7009010	maxibrand #10	19	54	271.510009765625
3003001	importonameless #8	19	19	271.44000244140625
6005005	edu packnameless #8	8	55	271.0799865722656
4002001	edu packscholar #2	9	7	270.95001220703125
8009005	edu packnameless #6	9	48	270.7200012207031
5002002	importoscholar #2	6	8	270.55999755859375
9009004	maximaxi #4	18	49	270.4800109863281
3004002	edu packexporti #2	6	44	270.2699890136719
8004001	importonameless #2	7	0	270.1600036621094
4004001	exportiedu pack #2	8	15	270.0
9007009	amalgscholar #2	19	31	270.0
4003001	exportischolar #2	18	4	269.79998779296875
7012007	exportischolar #2	19	33	269.6199951171875
10010013	univamalgamalg #13	9	23	269.55999755859375
2004002	edu packimporto #2	7	40	269.3699951171875
5002001	amalgimporto #2	8	37	269.3599853515625
2004001	amalgamalg #2	17	1	269.2799987792969
7007004	brandbrand #4	19	28	269.19000244140625
6011008	amalgbrand #8	17	3	269.100004196167
6014004	edu packbrand #4	8	33	268.67999267578125
1004001	importounivamalg #5	18	59	268.4800109863281
6011008	amalgbrand #8	18	43	268.0799865722656
2001002	amalgimporto #2	9	32	268.05999755859375
5002001	exportiimporto #2	18	18	267.9599914550781
4004001	edu packamalg #2	7	18	267.8999938964844
2001002	amalgimporto #2	17	26	267.82000732421875
2003002	exportiimporto #2	18	0	267.75
10015003	scholaramalgamalg #3	9	45	267.6099853515625
7010004	univnameless #4	18	4	267.5400085449219
5002001	exportiamalg #2	9	6	267.5199890136719
7016006	corpnameless #6	17	33	267.1499938964844
8016004	corpmaxi #4	8	1	267.1499938964844
7010006	univnameless #6	18	31	267.1199951171875
3004001	edu packscholar #2	9	50	267.0
5003001	importoimporto #2	8	3	266.70001220703125
10008006	namelessunivamalg #6	18	46	266.25
9014006	edu packunivamalg #6	18	8	266.239990234375
3004001	edu packscholar #2	8	18	266.0
3001002	amalgexporti #2	8	6	265.79998779296875
5001001	exportinameless #8	17	32	265.5
8004007	edu packunivamalg #7	9	15	265.5
10015013	scholaramalgamalg #13	9	56	265.44000244140625
5002002	importoscholar #2	19	12	265.30999755859375
4003001	exportiexporti #2	8	59	264.9599914550781
2004001	importoexporti #2	19	38	264.8800048828125
3001002	amalgexporti #2	18	8	264.80999755859375
2003001	edu packexporti #2	6	42	264.4800109863281
7010005	corpunivamalg #6	19	57	264.42999267578125
6005005	edu packnameless #8	17	50	264.0
5003001	edu packedu pack #2	17	58	263.9100036621094
5002001	importocorp #4	18	54	263.8399963378906
7016006	corpnameless #6	18	52	263.760009765625
3003001	amalgmaxi #10	18	53	263.6700134277344
4002001	scholarmaxi #6	7	8	263.6000061035156
4003002	exportiedu pack #2	18	26	263.4100036621094
5001002	amalgscholar #2	7	10	263.1600036621094
5004002	edu packscholar #2	6	36	263.1600036621094
6004002	edu packcorp #2	9	1	263.07000732421875
3002001	amalgexporti #2	17	52	262.9599914550781
7001001	exportiedu pack #2	17	37	262.9200134277344
1002002	importoamalg #2	7	12	262.79998779296875
7004006	edu packbrand #6	17	7	262.67999267578125
8013007	amalgedu pack #2	17	14	262.67999267578125
8010004	univmaxi #4	19	28	262.55999755859375
6002004	importocorp #4	19	8	262.5
5002001	scholarunivamalg #1	17	3	262.3500061035156
8008001	amalgnameless #2	6	41	261.7900085449219
9013009	corpnameless #10	19	19	261.62000274658203
1003002	exportiamalg #2	7	59	261.5899963378906
5003001	edu packedu pack #2	19	16	261.45001220703125
5002002	importoscholar #2	19	28	261.3599853515625
10014011	edu packamalgamalg #11	19	34	261.3599853515625
10010013	univamalgamalg #13	17	47	261.32000732421875
10013013	exportiamalgamalg #13	6	40	261.17999267578125
7012001	amalgamalgamalg #2	17	12	261.1199951171875
3001001	amalgamalgamalg #5	19	28	260.9999952316284
2002001	edu packbrand #2	8	10	260.82000732421875
7007004	brandbrand #4	17	52	260.3999938964844
7005006	scholarbrand #6	17	49	260.3699951171875
5004002	edu packscholar #2	17	46	260.2799987792969
3001001	amalgamalgamalg #5	8	51	260.1600036621094
4002002	importoedu pack #2	17	50	260.1000061035156
4004001	exportiedu pack #2	18	37	260.1000061035156
7016006	corpnameless #6	9	14	260.010009765625
1002002	importoamalg #2	18	35	259.6499938964844
7009004	maxibrand #4	8	14	259.6000061035156
10007012	brandunivamalg #12	18	35	259.25
2004001	edu packcorp #8	9	31	259.20001220703125
5002001	exportiamalg #2	7	55	259.20001220703125
3004001	edu packscholar #2	9	41	259.07000732421875
3003001	importonameless #8	18	19	258.9599914550781
10012001	importoamalgamalg #1	7	14	258.55999755859375
2004001	amalgamalg #2	19	52	258.44000244140625
10014011	edu packamalgamalg #11	9	4	258.3999938964844
9014006	edu packunivamalg #6	19	59	258.3599853515625
3004001	edu packscholar #2	19	49	258.2999954223633
1003002	exportiamalg #2	19	9	258.22999572753906
3003001	importonameless #8	8	50	258.1499938964844
5001002	amalgscholar #2	19	11	257.79998779296875
7010010	univnameless #10	9	0	257.75
3003002	exportiexporti #2	8	16	257.739990234375
1001002	amalgamalg #2	17	15	257.5299987792969
4001002	amalgedu pack #2	18	41	257.3999938964844
9014003	scholarunivamalg #9	17	25	257.2799987792969
10003011	exportiunivamalg #11	9	33	257.04998779296875
3004002	edu packexporti #2	17	31	257.0400085449219
8005009	corpnameless #10	19	6	256.6199951171875
7010006	univnameless #6	17	36	256.5
3002002	importoexporti #2	18	40	256.4100036621094
3004002	edu packexporti #2	9	46	256.4100036621094
3003002	exportiexporti #2	9	13	256.3599853515625
8003010	exportinameless #10	18	25	256.2699890136719
6008002	namelesscorp #2	19	42	256.2300109863281
9014002	edu packunivamalg #2	19	31	256.2200012207031
7016006	corpnameless #6	18	49	256.1400146484375
8004007	edu packunivamalg #7	18	20	256.1000061035156
6006004	corpcorp #4	9	41	256.05999755859375
7009004	maxibrand #4	9	49	255.9600067138672
7016009	univnameless #10	19	42	255.72000122070312
2001001	importoimporto #2	17	33	255.60000610351562
5004002	edu packscholar #2	17	29	255.60000610351562
5001002	amalgscholar #2	9	39	255.5
4002001	scholarmaxi #6	7	43	255.4499969482422
10010013	univamalgamalg #13	17	42	255.4199981689453
1001002	amalgamalg #2	19	3	255.36000061035156
9013009	corpnameless #10	18	5	255.24000549316406
7010004	univnameless #4	9	46	255.22000122070312
4004001	exportiedu pack #2	9	9	255.14999389648438
6016006	corpbrand #6	17	21	255.14999389648438
4003001	exportischolar #2	19	26	255.1199951171875
7004010	edu packbrand #10	18	35	254.85000610351562
1002002	importoamalg #2	17	49	254.67000102996826
4003001	exportiexporti #2	9	15	254.61000061035156
6011008	amalgbrand #8	8	33	254.19000244140625
8004007	edu packamalg #2	19	23	253.82000732421875
7005006	scholarbrand #6	8	25	253.77000427246094
7006007	edu packamalg #2	19	51	253.75
8010003	namelessunivamalg #5	18	10	253.4600067138672
5002001	scholarunivamalg #1	17	49	253.44000244140625
10012004	importoamalgamalg #4	17	37	253.39999389648438
4004001	exportiamalg #2	17	13	253.25999450683594
2001002	amalgimporto #2	9	48	253.20000457763672
3003001	exportiedu pack #2	17	1	253.1999969482422
10003011	exportiunivamalg #11	7	32	253.1199951171875
5002001	amalgimporto #2	19	36	253.0800018310547
6003008	exporticorp #8	8	38	253.0800018310547
8010003	namelessunivamalg #5	17	45	252.9600067138672
6008002	namelesscorp #2	18	36	252.83999633789062
4004001	exportiedu pack #2	17	45	252.80999755859375
10012004	importoamalgamalg #4	6	4	252.77999877929688
1001002	amalgamalg #2	6	33	252.72000122070312
3003001	exportiedu pack #2	9	49	252.41000366210938
5001002	amalgscholar #2	19	23	252.35000610351562
5002002	importoscholar #2	8	0	252.1199951171875
1002002	importoamalg #2	9	19	252.0800018310547
2004001	importoexporti #2	17	22	252.0
3002002	importoexporti #2	18	25	252.0
7006007	edu packamalg #2	18	58	252.0
8010004	univmaxi #4	19	33	251.5800018310547
5003002	exportischolar #2	18	17	251.39999389648438
5002001	amalgimporto #2	18	32	251.3000030517578
5004002	edu packscholar #2	9	4	251.25
8010003	namelessunivamalg #5	9	54	251.25
9014006	edu packunivamalg #6	17	18	251.16000366210938
6002004	importocorp #4	17	9	250.60000610351562
7012001	amalgamalgamalg #2	8	59	250.41000366210938
4003002	exportiedu pack #2	19	7	250.32000732421875
10004004	edu packunivamalg #4	8	36	250.0399932861328
10006002	corpunivamalg #2	9	48	250.0399932861328
6008002	namelesscorp #2	19	4	249.9199981689453
4001002	amalgedu pack #2	18	33	249.86000061035156
8016004	corpmaxi #4	18	38	249.81999969482422
9014003	scholarunivamalg #9	9	13	249.8000030517578
7012010	importonameless #10	19	29	249.66000366210938
7007004	brandbrand #4	19	42	249.60000610351562
7002006	importobrand #6	8	4	249.47999572753906
6011008	amalgbrand #8	19	29	249.3000030517578
10015013	scholaramalgamalg #13	9	3	249.25
7008010	namelessbrand #10	9	14	249.08999633789062
9014006	edu packunivamalg #6	17	30	249.0
2004001	amalgamalg #2	18	25	248.9499969482422
4003001	exportischolar #2	17	56	248.82000732421875
8016004	corpmaxi #4	18	29	248.82000732421875
2004001	edu packcorp #8	17	30	248.6699981689453
9014002	edu packunivamalg #2	17	14	248.52000427246094
10004012	edu packunivamalg #12	18	6	248.39999389648438
10003011	exportiunivamalg #11	9	18	248.30999755859375
8010004	univmaxi #4	19	3	248.22000122070312
4004001	maxinameless #8	18	34	248.0800018310547
8008001	amalgnameless #2	7	53	248.0800018310547
7010006	univnameless #6	17	37	248.0500030517578
2002002	importoimporto #2	6	47	248.0399932861328
6008002	namelesscorp #2	19	32	248.0399932861328
8009005	edu packnameless #6	9	26	248.0399932861328
1002001	importounivamalg #1	19	27	247.67999267578125
9009004	maximaxi #4	9	40	247.64999389648438
10013015	exportiamalgamalg #15	19	38	247.5
10005003	amalgscholar #2	19	46	247.0
7010006	univnameless #6	8	57	246.9499969482422
8004001	importonameless #2	18	27	246.89999389648438
5003001	importoimporto #2	17	58	246.85000610351562
8007010	brandnameless #10	19	49	246.75
2004001	amalgamalg #2	6	2	246.47999572753906
6008002	namelesscorp #2	8	53	245.66000366210938
8007010	brandnameless #10	9	32	245.47999572753906
1002001	exportiunivamalg #10	8	58	245.41000366210938
5001001	brandunivamalg #11	18	58	245.33999633789062
2004002	edu packimporto #2	9	2	245.16000366210938
7010004	univnameless #4	19	4	245.16000366210938
3002001	amalgexporti #2	8	40	244.4199981689453
4001002	amalgedu pack #2	19	34	244.34000396728516
10013015	exportiamalgamalg #15	8	52	244.08999633789062
10006008	corpunivamalg #9	8	29	244.0500030517578
8004001	importonameless #2	8	58	244.02000427246094
1004001	edu packimporto #2	8	1	243.6199951171875
6016006	corpbrand #6	9	6	243.60000610351562
8016006	corpmaxi #6	17	21	243.44000244140625
8010003	namelessunivamalg #5	19	54	242.89999389648438
8010004	univmaxi #4	7	35	242.8000030517578
3003002	exportiexporti #2	8	56	242.63999938964844
3001002	amalgexporti #2	17	41	242.44000244140625
4003001	exportiexporti #2	19	39	242.39999389648438
10013013	exportiamalgamalg #13	8	10	242.32000732421875
6009001	amalgamalg #2	18	26	242.25
1002001	importounivamalg #1	9	11	242.08999633789062
5002001	exportiamalg #2	17	40	241.9199981689453
1004001	edu packimporto #2	17	54	241.85000610351562
7010004	univnameless #4	8	6	241.1999969482422
10011009	amalgamalgamalg #9	17	36	241.02000427246094
6009001	amalgamalg #2	18	51	240.75
7001001	exportiedu pack #2	9	17	240.75
10012001	importoamalgamalg #1	17	24	240.72000122070312
9008002	namelessmaxi #2	18	22	240.66000366210938
7004001	exportiamalg #2	9	46	240.4499969482422
8003010	exportinameless #10	9	22	240.35000610351562
5001001	exportinameless #8	19	17	240.25
1004002	edu packamalg #2	9	58	240.16000366210938
1004001	importounivamalg #5	8	13	240.02999877929688
1002001	exportiunivamalg #10	9	49	240.0
3004001	edu packexporti #2	8	55	240.0
3001001	amalgamalgamalg #5	19	55	239.75999450683594
3004001	edu packexporti #2	9	20	239.5800018310547
5002001	exportiimporto #2	17	4	239.5800018310547
6009001	amalgamalg #2	19	21	239.52000427246094
10008006	namelessunivamalg #6	18	48	239.39999389648438
3001002	amalgexporti #2	19	31	239.38999938964844
8004001	importonameless #2	9	39	239.3000030517578
5002001	exportiamalg #2	18	34	239.22000122070312
10010013	univamalgamalg #13	19	7	239.1999969482422
10006008	corpunivamalg #9	17	38	239.0399932861328
7014003	edu packcorp #2	19	26	238.25999450683594
7006007	edu packamalg #2	17	36	238.22999572753906
7001001	exportiedu pack #2	17	31	238.1999969482422
9009004	maximaxi #4	9	31	238.13999938964844
7009009	exportibrand #10	9	38	238.0500030517578
2004001	edu packunivamalg #8	17	7	237.97999572753906
7012001	amalgamalgamalg #2	9	45	237.72000122070312
4003001	exportischolar #2	19	39	237.5
7008010	namelessbrand #10	17	39	237.3000030517578
5003002	exportischolar #2	17	46	237.1199951171875
10004004	edu packunivamalg #4	17	8	237.1199951171875
3004002	edu packexporti #2	9	0	237.0
9016004	corpunivamalg #4	17	16	236.72999572753906
3004002	edu packexporti #2	17	40	236.60000610351562
1004001	importounivamalg #5	17	1	236.17999267578125
8005009	corpnameless #10	8	32	236.16000366210938
8013007	amalgedu pack #2	9	49	235.89999389648438
8005009	corpnameless #10	19	48	235.8000030517578
7010005	corpunivamalg #6	18	14	235.52999877929688
1001002	amalgamalg #2	17	22	235.0800018310547
8003007	edu packnameless #8	19	43	234.9600067138672
5002001	scholarunivamalg #1	17	12	234.63999938964844
7012010	importonameless #10	8	21	234.63999938964844
3002002	importoexporti #2	6	31	234.6300048828125
1004002	edu packamalg #2	7	3	234.39999389648438
4004001	maxinameless #8	17	30	234.35000610351562
2003001	edu packexporti #2	8	16	234.3000030517578
7010008	univnameless #8	8	9	234.0
7004010	edu packbrand #10	19	2	233.86000061035156
10014011	edu packamalgamalg #11	9	23	233.8000030517578
7010008	univnameless #8	8	17	233.67999267578125
7004006	edu packbrand #6	17	57	233.44000244140625
2002001	edu packbrand #2	18	2	233.30999755859375
10011009	amalgamalgamalg #9	18	10	232.74000549316406
1004001	edu packimporto #2	6	29	232.6999969482422
5002001	scholarunivamalg #1	19	59	232.64999389648438
2004002	edu packimporto #2	9	35	232.55999755859375
5001001	brandunivamalg #11	8	47	232.0
8016004	corpmaxi #4	7	12	231.99000549316406
3002001	amalgexporti #2	17	54	231.83999633789062
9013009	corpnameless #10	9	45	231.66000366210938
6015006	scholarbrand #6	9	29	231.5
5003002	exportischolar #2	19	8	231.3000030517578
7004006	edu packbrand #6	9	59	231.3000030517578
4004001	exportiamalg #2	19	22	231.25999450683594
2003002	exportiimporto #2	8	23	231.24000549316406
4004002	edu packedu pack #2	18	47	231.1999969482422
3003001	amalgmaxi #10	17	49	231.1199951171875
10012001	importoamalgamalg #1	19	36	230.86000061035156
2001002	amalgimporto #2	8	34	230.80999755859375
2004002	edu packimporto #2	7	0	230.75999450683594
7010004	univnameless #4	8	25	230.75999450683594
8007010	brandnameless #10	18	34	230.75
5003002	exportischolar #2	18	5	230.74000549316406
7016006	corpnameless #6	8	10	230.6699981689453
5004002	edu packscholar #2	17	20	230.47999572753906
10016016	corpamalgamalg #16	18	42	230.44000244140625
10012004	importoamalgamalg #4	6	38	230.0800018310547
3002002	importoexporti #2	9	36	230.00999450683594
7009004	maxibrand #4	9	47	229.9199981689453
9014004	edu packunivamalg #4	18	30	229.8000030517578
1004002	edu packamalg #2	7	32	229.6199951171875
